1,3787,77,711,968,4,62,43,34,34,305,199,149,91,86,43,36,18
1,3788,75,711,968,4,62,42,34,34,305,198,149,91,86,43,36,18
1,3789,76,711,967,4,62,42,34,34,305,198,148,91,86,43,35,19
1,3790,77,712,965,5,62,42,34,34,303,198,147,91,87,43,35,19
1,3791,77,708,967,5,62,42,34,34,303,197,146,93,87,43,35,19
1,3792,77,706,969,4,62,43,34,34,305,197,147,93,87,43,35,18
1,3793,73,707,970,6,62,43,34,34,305,196,148,93,87,43,35,18
1,3794,74,706,970,6,62,43,34,34,304,195,148,94,87,43,35,18
1,3795,77,702,974,6,62,43,34,34,304,197,148,94,86,44,33,20
1,3796,77,701,976,6,62,43,33,35,304,198,148,94,85,45,33,20
1,3797,77,701,977,6,62,43,33,35,303,200,148,94,85,44,34,20
1,3798,76,703,974,6,62,43,33,34,303,200,146,95,85,44,34,19
1,3799,76,700,976,6,62,43,33,33,303,198,147,95,85,44,34,19
1,3800,76,700,975,7,62,43,33,33,306,196,148,94,85,44,34,19
1,3801,77,699,975,7,62,43,33,33,306,196,146,96,84,43,35,19
1,3802,76,699,975,7,62,43,33,33,307,197,145,96,84,43,35,19
1,3803,76,699,974,7,61,44,33,33,308,197,145,96,82,43,36,19
1,3804,76,698,974,7,61,44,33,33,306,198,145,96,81,44,36,19
1,3805,77,699,974,7,61,44,33,33,307,197,146,96,81,43,37,19
1,3806,78,699,974,7,60,45,33,33,307,199,146,96,81,42,38,19
1,3807,75,702,972,7,60,45,33,33,306,199,145,96,81,42,38,19
1,3808,73,702,972,6,61,43,35,33,305,199,145,96,81,42,38,19
1,3809,70,702,973,6,61,43,35,33,305,198,145,96,81,42,38,19
1,3810,68,702,972,6,61,43,35,33,306,198,143,97,81,42,38,19
1,3811,66,699,976,5,62,43,35,33,306,198,143,97,81,42,38,19
1,3812,66,700,974,4,63,43,34,34,309,197,141,98,81,42,38,19
1,3813,62,702,975,4,63,43,33,34,309,197,140,99,81,41,38,19
1,3814,61,704,973,3,64,43,33,34,309,197,139,99,81,41,38,19
1,3815,61,707,971,3,64,43,33,34,309,195,140,98,80,42,37,20
1,3816,61,707,968,3,64,43,33,34,308,195,141,97,80,42,36,20
1,3817,64,708,965,3,62,44,34,34,309,195,141,97,79,43,36,19
1,3818,64,707,967,3,62,44,34,34,310,194,142,97,79,43,36,19
1,3819,65,708,969,4,62,44,34,34,310,196,141,98,79,43,34,21
1,3820,66,709,968,4,60,46,34,34,310,196,142,98,79,43,34,21
1,3821,68,707,968,3,61,44,35,34,309,197,141,97,80,43,34,21
1,3822,65,709,966,3,62,44,35,34,309,197,140,97,80,43,34,20
1,3823,63,711,967,3,62,44,35,34,309,198,140,97,80,43,33,21
1,3824,63,710,967,3,62,44,35,34,308,198,140,97,79,44,33,21
1,3825,63,709,968,3,61,45,35,34,309,197,140,97,79,44,33,21
1,3826,64,709,969,3,61,45,35,34,309,198,140,97,79,44,33,21
1,3827,66,709,969,3,61,45,35,34,307,200,140,96,80,44,33,21
1,3828,67,706,970,3,61,44,35,34,306,200,140,96,80,43,34,21
1,3829,67,705,971,3,61,44,35,34,305,201,140,96,80,43,34,21
1,3830,64,707,968,3,61,44,35,34,306,200,140,95,78,44,34,21
1,3831,64,707,967,3,61,44,35,34,306,200,140,95,77,44,34,21
1,3832,63,708,966,3,61,44,34,34,305,199,141,94,78,44,34,21
1,3833,62,710,962,3,61,44,33,33,304,198,141,94,77,44,34,21
1,3834,62,704,966,2,61,45,33,33,304,198,140,95,77,44,34,20
1,3835,63,705,963,2,61,45,33,32,306,197,140,94,76,44,35,20
1,3836,62,706,963,2,61,45,33,32,306,196,141,94,76,44,34,21
1,3837,58,707,962,2,61,45,33,32,306,195,141,94,76,44,34,21
1,3838,56,710,961,1,62,45,33,32,306,195,141,93,77,44,34,21
1,3839,52,712,961,1,62,44,34,32,306,194,141,93,77,44,34,21
1,3840,53,711,961,1,61,45,34,32,307,194,140,94,77,44,34,21
1,3841,53,709,960,1,61,45,34,32,305,195,140,94,77,44,34,21
1,3842,51,708,960,1,61,45,34,32,305,194,141,91,78,44,34,21
1,3843,53,707,960,1,61,44,34,32,307,193,142,91,78,44,34,21
1,3844,55,705,961,1,59,46,34,32,309,192,143,91,78,44,34,21
1,3845,55,706,961,1,59,46,34,32,310,192,143,91,78,44,33,22
1,3846,55,708,960,1,58,47,34,32,309,192,144,91,78,44,33,22
1,3847,54,707,962,1,58,47,34,32,309,192,144,90,79,44,33,22
1,3848,55,706,963,1,58,47,34,32,307,194,145,90,79,44,33,22
1,3849,56,705,964,1,58,47,33,33,306,195,144,90,80,44,33,22
1,3850,57,706,964,1,57,48,33,33,307,195,143,91,79,45,33,22
1,3851,57,705,965,1,57,48,32,34,307,195,143,91,79,45,33,22
1,3852,59,704,965,1,57,48,32,34,306,196,143,91,78,46,33,22
1,3853,59,701,966,1,57,48,32,34,305,197,142,91,79,45,34,21
1,3854,61,701,965,1,56,49,32,34,304,198,142,91,79,45,34,21
1,3855,61,702,964,1,55,49,33,34,305,198,142,90,79,45,34,21
1,3856,60,703,964,2,55,49,33,34,306,199,139,91,79,44,35,21
1,3857,59,703,963,2,55,49,33,34,305,199,139,91,79,44,35,21
1,3858,60,702,963,2,55,49,33,34,305,198,140,90,79,44,35,21
1,3859,58,703,964,3,55,49,33,34,305,197,141,90,79,44,35,21
1,3860,59,702,964,2,56,49,33,34,305,195,142,90,79,43,36,21
1,3861,58,703,963,2,56,49,33,34,304,195,142,90,79,43,36,21
1,3862,58,701,963,3,56,49,33,34,305,195,142,88,79,43,36,21
1,3863,61,701,962,3,56,49,33,34,300,199,142,88,79,43,36,21
1,3864,61,700,961,3,56,49,33,34,299,198,143,88,78,42,37,21
1,3865,62,700,961,2,57,49,33,34,299,197,144,86,80,41,38,21
1,3866,63,701,959,2,57,49,33,32,299,196,143,87,80,40,38,21
1,3867,61,701,959,2,57,49,33,32,299,195,143,87,80,40,38,21
1,3868,66,699,959,2,56,50,33,32,299,196,142,86,82,39,39,20
1,3869,67,697,960,2,56,50,33,32,301,195,143,85,83,39,39,20
1,3870,67,694,961,3,56,50,33,32,301,195,142,84,84,39,39,20
1,3871,68,694,960,3,56,50,33,32,300,195,142,83,85,39,39,20
1,3872,69,691,962,3,56,50,33,32,301,195,142,83,85,39,39,20
1,3873,71,688,962,3,55,51,33,32,304,194,141,81,86,38,40,20
1,3874,74,685,962,3,55,51,33,32,305,196,140,81,86,38,40,20
1,3875,74,683,962,3,55,51,33,32,305,194,141,80,87,38,40,20
1,3876,71,686,962,3,55,51,33,32,305,195,140,81,87,38,40,20
1,3877,71,685,962,3,55,51,33,32,306,196,139,82,87,38,39,21
1,3878,70,685,964,3,55,51,33,32,306,197,139,82,87,38,39,21
1,3879,69,685,963,3,55,51,32,32,305,198,139,82,87,37,39,21
1,3880,69,688,961,2,55,52,32,32,304,200,138,82,86,38,39,21
1,3881,69,690,961,2,55,52,32,32,305,200,138,82,84,40,39,21
1,3882,71,691,962,2,54,53,32,32,306,199,140,81,85,40,38,22
1,3883,72,690,960,2,54,53,32,32,305,198,141,81,85,40,37,22
1,3884,73,690,959,2,54,53,32,32,306,198,139,82,84,41,37,22
1,3885,72,690,960,2,54,53,32,32,306,198,138,83,84,41,37,22
1,3886,72,690,960,2,54,53,32,32,307,198,137,83,84,41,36,23
1,3887,69,690,960,1,55,53,32,32,307,198,137,83,84,41,36,22
1,3888,67,688,962,1,55,53,32,32,308,197,137,83,84,41,36,22
1,3889,66,687,963,1,53,54,32,32,310,197,136,84,84,41,36,22
1,3890,69,685,964,2,52,54,32,32,310,198,135,85,84,41,36,22
1,3891,71,684,965,2,52,54,32,32,310,198,134,86,83,42,36,22
1,3892,73,683,965,2,52,54,32,32,309,198,135,86,83,42,35,23
1,3893,77,683,965,3,51,54,33,32,310,199,135,86,83,41,36,23
1,3894,77,680,968,3,51,53,34,32,310,198,136,86,83,41,36,23
1,3895,80,680,967,3,51,53,34,32,311,199,136,86,82,42,36,23
1,3896,81,679,967,3,50,54,34,32,314,200,136,86,82,42,36,23
1,3897,82,679,968,3,50,54,34,32,315,199,136,86,83,42,36,23
1,3898,84,679,966,3,50,54,34,32,313,202,135,86,83,42,36,23
1,3899,84,680,964,4,49,55,34,32,312,204,134,85,83,42,36,23
1,3900,85,676,966,3,50,55,33,33,313,203,134,86,82,43,36,23
1,3901,83,675,966,3,49,54,33,33,313,203,134,86,82,43,36,23
1,3902,84,675,963,3,49,54,32,33,312,203,132,87,82,43,36,22
1,3903,84,675,963,3,49,54,31,34,311,201,134,87,82,43,36,22
1,3904,80,673,967,4,49,54,31,34,312,201,133,88,82,43,36,22
1,3905,81,675,967,5,48,55,31,34,314,200,133,89,82,42,37,22
1,3906,80,675,967,5,48,54,32,34,312,201,133,89,81,43,37,22
1,3907,79,676,964,5,48,53,33,34,312,200,133,89,80,44,37,21
1,3908,78,673,966,5,48,53,33,34,311,200,133,89,79,44,37,21
1,3909,79,672,965,7,47,53,33,34,313,200,133,89,77,45,37,21
1,3910,80,670,967,7,46,54,33,34,314,201,133,89,77,45,37,21
1,3911,78,671,967,7,46,54,33,34,313,201,133,89,77,45,37,21
1,3912,79,671,965,6,47,54,33,34,312,201,134,88,76,45,37,21
1,3913,78,671,967,6,47,54,33,34,313,202,134,88,76,45,37,21
1,3914,77,671,966,7,47,54,33,34,313,202,134,88,76,45,37,21
1,3915,76,673,965,7,47,54,33,34,312,202,134,88,75,46,37,21
1,3916,75,673,964,7,47,54,33,33,312,202,133,88,75,46,37,21
1,3917,73,674,963,7,47,53,34,33,310,203,132,87,76,46,37,21
1,3918,73,674,963,8,47,53,34,33,309,204,132,87,76,46,37,21
1,3919,72,675,962,8,47,53,34,33,309,205,131,87,76,46,37,21
1,3920,74,675,962,8,47,53,34,33,309,206,131,86,77,46,37,21
1,3921,74,675,963,8,47,53,34,33,309,206,130,86,78,45,38,21
1,3922,75,674,964,9,47,53,34,33,309,207,130,86,76,47,38,21
1,3923,74,674,964,9,47,53,34,33,309,206,130,86,76,47,38,21
1,3924,75,673,966,9,47,53,34,33,309,207,130,85,76,48,38,21
1,3925,76,673,965,8,48,53,34,33,309,206,128,87,76,48,38,21
1,3926,78,674,964,8,48,53,34,33,310,205,129,87,75,49,38,21
1,3927,78,675,964,8,47,53,34,33,310,204,128,88,74,49,39,21
1,3928,78,674,963,8,47,53,34,32,310,205,128,88,72,50,39,21
1,3929,74,678,963,7,48,53,34,32,311,205,128,88,72,50,39,20
1,3930,74,678,961,7,48,53,33,32,309,205,128,89,72,50,39,20
1,3931,75,677,962,7,48,53,33,32,308,206,127,90,72,50,39,20
1,3932,75,675,964,7,48,53,33,32,308,207,127,90,72,50,39,20
1,3933,74,676,961,7,48,53,32,32,308,207,126,89,72,50,39,20
1,3934,74,676,961,7,47,53,32,32,308,207,126,89,71,51,39,20
1,3935,72,677,961,7,47,53,32,32,307,207,126,88,72,50,40,20
1,3936,71,677,962,7,47,53,32,32,309,207,126,88,72,50,40,20
1,3937,72,676,961,8,46,54,32,32,308,208,125,89,72,50,39,21
1,3938,73,675,960,8,45,55,32,32,308,207,124,89,71,51,39,21
1,3939,72,675,961,8,45,55,32,32,308,206,124,90,71,51,39,21
1,3940,73,673,958,8,45,54,32,32,308,205,124,89,70,51,39,21
1,3941,68,677,958,10,45,54,32,32,307,206,124,89,69,52,39,21
1,3942,68,676,961,10,45,54,32,32,308,205,124,90,68,53,38,22
1,3943,66,678,962,10,45,54,32,32,309,205,124,90,68,53,38,22
1,3944,65,678,964,10,44,55,32,32,310,205,124,90,68,53,37,23
1,3945,65,678,965,10,44,55,32,32,310,205,125,90,68,53,37,23
1,3946,66,677,965,10,44,55,32,32,311,205,124,90,67,54,37,23
1,3947,67,678,965,10,43,56,32,32,313,206,124,90,67,54,37,23
1,3948,68,676,964,10,43,56,32,32,312,205,122,92,67,54,37,23
1,3949,70,674,966,10,43,56,32,32,313,205,122,92,66,55,37,23
1,3950,69,674,966,10,43,56,32,32,313,204,123,92,65,56,37,23
1,3951,68,674,966,10,42,56,32,32,314,204,122,93,65,56,37,23
1,3952,67,675,967,10,42,56,32,32,314,204,122,93,65,56,36,24
1,3953,67,674,966,9,44,56,32,32,313,203,122,92,66,56,36,24
1,3954,62,678,966,9,44,56,32,32,313,204,122,92,66,56,36,24
1,3955,61,679,965,9,44,56,32,32,313,204,122,92,66,56,36,24
1,3956,59,681,965,10,44,56,32,32,314,203,123,92,66,56,36,24
1,3957,57,681,966,10,44,56,32,32,314,203,123,92,66,56,36,24
1,3958,55,683,966,9,45,55,33,32,314,203,122,93,66,56,36,24
1,3959,55,684,966,8,46,55,33,32,315,203,122,93,66,56,35,25
1,3960,54,684,966,8,46,55,33,32,315,203,121,94,66,56,35,25
1,3961,54,684,965,9,46,55,33,32,314,203,121,93,66,56,35,25
1,3962,55,680,967,9,46,55,33,32,314,202,122,93,66,56,35,25
1,3963,55,679,968,9,46,55,33,32,314,203,122,93,66,56,35,25
1,3964,56,680,967,9,46,55,33,32,315,202,121,94,66,56,35,25
1,3965,57,680,967,7,48,54,34,32,316,202,120,95,66,56,35,25
1,3966,55,681,968,7,48,54,34,32,314,203,121,94,66,56,35,25
1,3967,55,681,967,7,48,54,34,32,314,204,121,94,66,56,35,25
1,3968,54,682,966,7,48,54,34,32,313,204,120,95,65,57,35,25
1,3969,56,682,966,5,49,55,34,32,314,203,120,96,65,57,35,25
1,3970,54,684,966,6,49,55,34,32,315,203,120,96,65,57,35,25
1,3971,53,685,966,6,49,55,34,32,316,203,119,96,65,57,35,25
1,3972,56,685,966,6,49,55,34,32,317,200,122,95,66,57,35,25
1,3973,60,686,966,6,50,55,34,32,313,205,121,96,66,57,35,25
1,3974,60,686,966,6,50,55,34,32,315,205,121,96,65,58,35,25
1,3975,63,685,965,6,49,56,34,32,315,207,120,95,65,59,35,24
1,3976,63,686,965,6,49,56,34,32,314,208,120,95,65,59,35,24
1,3977,63,685,963,6,48,56,34,32,314,208,120,94,64,59,35,24
1,3978,64,683,964,6,48,55,34,32,315,205,122,94,64,59,35,24
1,3979,66,681,966,7,47,56,34,32,315,207,122,94,64,59,35,24
1,3980,67,680,966,7,47,56,34,32,316,206,123,93,65,59,35,24
1,3981,67,681,967,7,47,56,34,32,317,207,123,93,65,59,35,24
1,3982,67,680,968,6,47,57,34,32,319,205,125,93,65,59,35,24
1,3983,67,678,968,6,47,57,33,32,320,204,122,95,65,58,36,24
1,3984,70,677,968,6,47,57,33,32,320,206,122,95,65,58,36,24
1,3985,72,678,967,5,48,57,33,32,321,207,122,95,65,58,36,24
1,3986,73,677,968,5,48,56,34,32,323,207,122,95,65,58,35,24
1,3987,72,678,968,4,48,57,34,32,325,207,122,95,65,57,36,24
1,3988,70,680,966,4,48,56,34,32,323,208,122,95,65,57,36,24
1,3989,71,680,966,4,48,56,34,32,322,209,122,95,65,57,36,24
1,3990,74,678,966,4,48,56,34,32,322,208,121,96,63,59,35,24
1,3991,72,679,964,3,49,55,34,32,322,206,122,95,62,60,35,24
1,3992,72,679,963,3,49,55,34,32,321,204,124,95,62,60,35,24
1,3993,72,680,964,3,49,55,34,32,322,203,124,96,62,60,35,24
1,3994,71,678,965,2,50,55,34,32,322,203,124,96,62,60,35,24
1,3995,71,679,965,3,50,54,35,32,322,204,125,96,62,60,35,24
1,3996,73,678,966,3,50,54,35,32,323,204,125,95,63,59,36,24
1,3997,76,675,969,3,50,54,35,32,324,205,124,96,63,59,36,24
1,3998,77,672,971,3,50,54,35,32,324,205,124,96,63,59,36,24
1,3999,78,674,971,3,50,54,35,32,322,207,125,96,63,59,36,24
1,4000,82,674,970,3,50,53,35,32,321,204,127,95,65,59,36,24
1,4001,81,674,969,3,50,53,35,32,320,203,127,95,65,59,36,24
1,4002,83,673,968,3,50,53,34,32,319,205,127,94,65,59,36,24
1,4003,84,674,967,3,50,52,34,32,318,203,130,93,65,59,36,24
1,4004,83,673,968,3,50,51,35,32,318,202,130,93,65,58,37,24
1,4005,82,671,970,3,50,51,35,32,319,202,130,93,65,58,37,24
1,4006,83,669,969,3,50,50,36,32,318,202,129,94,66,58,37,23
1,4007,83,668,969,2,51,49,37,32,317,202,130,93,67,58,37,22
1,4008,82,668,971,2,51,49,37,32,316,203,130,94,67,58,37,22
1,4009,81,668,971,2,51,49,37,32,316,203,130,94,67,58,37,22
1,4010,79,670,970,2,51,49,37,32,315,203,130,94,67,58,37,22
1,4011,79,668,970,3,51,49,37,32,314,202,131,94,67,58,37,22
1,4012,80,667,971,3,51,48,38,32,315,203,131,94,66,59,36,23
1,4013,80,667,971,3,51,48,38,32,314,203,131,95,66,59,36,22
1,4014,79,668,968,3,51,48,38,31,312,204,131,94,66,59,36,21
1,4015,80,668,967,3,51,48,38,31,313,203,132,94,65,58,37,21
1,4016,80,664,971,4,51,48,38,31,313,202,133,94,65,58,37,21
1,4017,84,662,973,4,51,48,38,31,315,202,133,95,65,58,37,21
1,4018,86,660,972,5,51,48,38,31,315,201,132,97,65,57,38,20
1,4019,87,660,971,5,51,48,38,31,315,201,132,96,65,57,38,20
1,4020,87,660,970,5,51,48,38,31,316,200,132,95,65,57,38,20
1,4021,90,661,969,5,51,47,37,32,315,200,131,97,65,57,38,20
1,4022,90,661,969,4,52,47,37,32,315,199,132,97,65,57,38,20
1,4023,90,662,968,4,52,47,37,32,315,199,132,93,67,58,38,20
1,4024,90,661,967,4,52,46,38,32,314,199,132,93,66,59,38,20
1,4025,90,662,967,4,52,46,38,32,316,199,132,93,66,59,38,20
1,4026,93,660,968,3,53,46,38,31,315,200,131,94,66,59,37,20
1,4027,96,660,968,3,53,46,38,31,317,201,130,94,66,59,37,20
1,4028,97,660,967,3,53,46,38,31,316,202,129,94,66,59,37,20
1,4029,98,660,965,3,53,46,38,31,315,202,128,93,66,60,37,20
1,4030,98,662,964,3,53,46,38,31,315,203,128,93,66,60,36,20
1,4031,98,663,964,3,53,46,38,31,314,204,127,94,66,60,36,20
1,4032,97,663,964,3,53,45,38,31,313,204,126,95,66,60,36,20
1,4033,99,663,963,3,53,45,37,31,313,204,126,95,66,57,38,20
1,4034,94,667,962,3,53,45,37,31,313,204,126,95,66,57,37,20
1,4035,94,667,961,3,53,44,38,30,310,205,126,95,64,59,37,20
1,4036,96,669,961,2,53,45,38,30,311,206,125,94,66,59,37,20
1,4037,96,669,962,2,53,45,38,30,310,206,126,94,66,59,37,20
1,4038,100,668,963,2,53,45,38,30,311,207,125,95,66,59,37,20
1,4039,100,669,964,2,53,45,38,30,313,207,124,95,67,59,37,20
1,4040,98,671,965,2,53,45,38,30,314,206,125,95,67,59,37,20
1,4041,99,670,963,2,53,45,38,30,312,206,126,94,66,60,37,20
1,4042,100,672,963,2,53,45,38,30,313,205,126,95,66,60,37,20
1,4043,103,673,963,2,53,44,39,30,312,206,127,95,66,60,37,20
1,4044,102,674,963,2,53,44,39,30,313,206,126,95,66,60,37,20
1,4045,100,677,962,1,54,44,39,30,310,209,125,95,65,61,37,20
1,4046,99,679,962,1,54,42,40,30,310,209,124,96,64,62,37,20
1,4047,99,676,965,1,54,42,40,30,308,211,123,97,64,62,37,20
1,4048,97,676,965,1,54,42,40,30,308,211,123,97,64,62,37,20
1,4049,96,677,965,1,54,42,40,30,308,210,124,97,64,62,37,20
1,4050,98,678,965,1,53,43,40,30,309,206,128,96,65,62,37,20
1,4051,97,678,967,1,53,43,40,30,308,206,129,96,65,62,36,21
1,4052,98,677,967,1,53,43,40,30,308,203,131,96,65,62,36,21
1,4053,98,677,966,1,53,43,40,29,309,203,131,96,64,62,36,21
1,4054,96,678,967,2,53,43,40,29,310,203,131,96,64,62,35,22
1,4055,100,677,967,2,53,43,40,29,313,202,130,97,64,62,34,23
1,4056,100,678,966,2,53,43,40,29,313,202,131,97,63,62,34,23
1,4057,98,679,966,2,53,42,41,29,313,202,131,97,63,62,33,23
1,4058,96,681,966,2,53,42,41,29,311,204,131,97,63,62,33,23
1,4059,95,680,966,2,53,42,41,29,311,204,131,97,63,61,33,23
1,4060,92,682,967,2,53,42,41,29,310,205,131,96,64,61,33,23
1,4061,90,684,966,2,53,42,41,29,311,205,131,96,63,61,33,23
1,4062,92,683,965,2,53,42,41,29,309,205,131,97,63,61,33,23
1,4063,91,680,966,2,53,41,41,29,309,205,131,97,62,62,33,23
1,4064,90,680,966,3,53,41,41,29,308,206,129,98,61,62,34,22
1,4065,91,679,966,3,53,41,41,29,307,205,131,98,61,62,34,21
1,4066,93,679,965,3,53,41,41,29,308,206,131,98,61,61,34,21
1,4067,92,681,964,3,53,41,41,29,309,206,131,98,60,61,34,21
1,4068,91,682,964,3,53,41,41,29,309,206,131,98,60,61,34,21
1,4069,92,681,963,3,53,40,41,29,308,207,131,97,60,61,34,21
1,4070,92,679,965,3,53,38,43,29,309,207,131,97,60,61,34,21
1,4071,92,679,963,3,53,38,42,29,309,208,130,97,59,61,33,22
1,4072,94,678,962,3,53,38,42,29,308,209,130,97,59,61,33,22
1,4073,92,681,960,3,53,37,41,29,307,209,129,98,59,61,33,22
1,4074,90,681,961,3,53,37,41,29,306,208,131,98,59,61,33,22
1,4075,91,681,961,3,53,37,41,29,307,207,132,98,59,61,33,22
1,4076,90,683,960,3,53,36,42,29,308,207,131,99,59,61,33,22
1,4077,93,683,959,3,53,36,42,29,310,205,132,99,57,63,33,22
1,4078,91,687,959,3,54,36,42,29,311,205,132,98,58,63,33,22
1,4079,90,688,960,3,54,36,42,29,311,204,132,99,58,63,33,22
1,4080,89,688,961,4,54,36,42,29,311,204,132,99,58,63,33,22
1,4081,88,689,961,5,54,36,42,29,313,203,133,99,58,62,33,22
1,4082,87,693,960,5,54,36,42,29,316,200,135,100,58,61,33,22
1,4083,87,694,960,5,53,37,42,29,316,200,136,100,58,61,33,22
1,4084,86,691,963,5,53,37,42,29,316,200,136,100,58,61,33,22
1,4085,88,691,961,5,53,37,40,30,316,200,136,98,58,62,33,22
1,4086,88,690,962,4,54,37,40,30,316,199,137,98,58,61,34,22
1,4087,85,692,963,5,54,37,40,30,316,200,137,98,58,60,35,22
1,4088,82,696,963,4,55,37,40,30,316,200,136,99,57,60,36,22
1,4089,82,696,964,4,55,37,40,30,315,201,136,98,58,59,37,22
1,4090,83,697,964,4,55,37,40,30,317,201,135,99,58,59,37,22
1,4091,82,698,964,4,54,38,40,30,316,202,135,99,58,59,37,22
1,4092,81,697,965,4,54,38,40,30,317,201,135,100,58,59,37,22
1,4093,84,694,964,3,55,38,40,29,317,199,137,99,58,58,37,22
1,4094,82,694,967,3,55,38,40,29,317,200,137,99,58,58,37,22
1,4095,83,693,966,3,55,38,40,29,317,200,137,98,59,58,37,22
1,4096,85,694,966,3,55,38,40,29,317,200,136,99,58,59,36,23
1,4097,81,697,964,3,55,38,39,29,316,200,136,98,56,60,36,23
1,4098,82,696,964,3,55,38,39,29,315,200,137,98,56,60,36,23
1,4099,78,697,966,3,55,37,40,29,315,200,136,98,57,60,36,23
1,4100,76,698,968,4,55,37,40,29,315,199,137,98,57,60,36,23
1,4101,78,698,967,4,55,37,40,29,314,195,141,98,56,61,36,23
1,4102,77,698,966,4,55,37,40,29,312,196,141,98,56,61,35,23
1,4103,75,699,967,3,56,37,40,29,311,196,141,98,56,61,35,23
1,4104,74,702,967,3,56,37,40,29,310,197,141,98,55,62,35,23
1,4105,74,703,965,4,56,37,40,29,309,195,142,98,55,62,35,23
1,4106,75,705,965,4,56,37,40,29,308,195,143,97,56,62,34,24
1,4107,74,706,966,5,56,37,40,29,307,195,144,97,56,62,34,24
1,4108,75,707,965,6,56,37,39,29,305,196,144,96,57,61,35,24
1,4109,75,706,966,6,56,37,39,29,306,196,144,96,57,60,35,24
1,4110,77,706,965,5,57,37,39,29,306,195,145,95,58,58,36,24
1,4111,76,707,963,4,58,37,39,29,304,196,144,95,58,58,36,24
1,4112,73,709,963,3,59,37,39,29,306,196,144,95,58,58,36,24
1,4113,72,709,963,3,59,37,39,29,305,197,143,96,58,58,35,25
1,4114,71,710,963,3,59,37,39,29,306,197,144,96,58,58,35,25
1,4115,72,708,964,3,59,37,39,29,304,199,144,96,58,58,35,24
1,4116,70,710,964,3,58,37,39,29,306,199,143,97,58,57,36,24
1,4117,67,711,965,3,58,37,39,29,307,199,143,97,58,57,36,24
1,4118,68,711,965,4,58,36,40,29,306,200,141,98,59,57,36,24
1,4119,71,709,965,4,58,36,40,28,305,200,141,98,59,57,36,24
1,4120,72,708,964,5,58,36,40,28,306,198,143,97,59,56,36,24
1,4121,74,707,964,5,58,36,40,28,308,197,143,97,58,57,36,24
1,4122,74,705,964,5,58,36,38,29,308,197,143,97,58,57,36,24
1,4123,74,706,964,5,58,36,38,29,309,197,143,97,58,57,36,24
1,4124,75,703,965,5,58,36,38,29,307,198,144,97,58,56,36,24
1,4125,75,702,966,5,58,36,38,29,308,195,146,97,58,55,37,24
1,4126,74,702,966,5,58,36,38,29,306,196,146,97,58,55,37,24
1,4127,74,700,965,4,58,37,38,29,307,193,146,97,58,55,37,24
1,4128,73,699,965,4,58,36,38,29,305,193,146,97,58,55,37,24
1,4129,74,698,965,4,58,36,38,29,306,193,145,97,58,55,37,24
1,4130,71,700,964,4,58,36,38,29,305,193,145,97,58,55,37,24
1,4131,71,698,964,4,57,37,38,29,306,195,145,96,58,55,37,24
1,4132,71,698,963,3,58,37,38,29,306,193,145,96,59,55,37,24
1,4133,69,700,961,3,58,37,38,29,307,193,145,94,60,55,37,23
1,4134,69,698,963,3,57,38,37,29,306,194,144,95,60,55,37,23
1,4135,69,697,963,3,57,38,37,29,306,194,144,95,60,54,37,23
1,4136,69,697,964,3,57,38,37,29,308,193,145,95,60,54,37,23
1,4137,69,696,966,3,57,38,37,29,309,193,146,95,60,54,37,23
1,4138,68,698,966,3,57,38,37,29,309,194,146,95,60,54,37,22
1,4139,68,699,967,3,57,38,37,29,310,195,146,95,60,54,37,22
1,4140,67,700,967,3,57,38,37,29,311,194,146,96,60,54,37,22
1,4141,67,700,966,3,57,38,37,29,312,194,145,95,61,54,37,22
1,4142,68,698,967,3,57,38,37,29,311,195,145,95,61,54,37,22
1,4143,67,701,967,3,57,38,37,29,314,195,145,95,61,54,37,22
1,4144,69,700,968,3,57,38,37,29,314,196,145,94,62,54,37,22
1,4145,70,698,967,3,57,38,37,29,315,196,145,94,62,54,36,22
1,4146,70,700,966,3,57,38,37,28,315,197,145,94,61,54,36,22
1,4147,72,700,966,3,57,38,37,28,316,197,144,95,61,54,36,22
1,4148,73,700,964,3,57,38,37,28,315,197,145,94,61,54,36,22
1,4149,70,700,963,3,57,37,38,28,314,197,145,94,60,54,36,22
1,4150,69,699,963,3,57,37,38,28,315,196,146,93,59,54,36,22
1,4151,69,700,962,3,57,37,38,28,316,194,148,93,59,53,36,22
1,4152,69,699,964,4,57,37,38,28,317,194,148,93,59,53,36,22
1,4153,70,698,966,4,57,37,38,28,316,196,148,93,58,54,36,22
1,4154,68,697,969,6,57,37,38,28,316,196,148,93,58,54,36,22
1,4155,67,695,970,6,57,37,38,28,315,196,148,93,58,53,36,22
1,4156,66,697,968,5,58,36,39,28,315,198,148,92,58,53,35,22
1,4157,65,699,969,5,58,36,38,29,313,200,147,93,58,53,35,22
1,4158,66,697,969,5,58,36,37,30,312,201,147,93,58,53,35,22
1,4159,65,697,968,6,58,36,37,30,312,199,147,93,58,53,35,22
1,4160,65,695,967,6,57,37,37,30,312,199,146,93,58,53,35,22
1,4161,64,695,968,6,57,37,37,30,312,199,146,93,58,53,35,22
1,4162,61,697,968,6,57,37,37,30,312,199,145,94,57,54,35,22
1,4163,63,695,969,6,57,37,37,30,311,199,145,95,57,54,35,22
1,4164,63,694,970,6,57,37,37,30,314,199,145,95,57,54,35,22
