1,359,82,812,1048,0,0,0,0,0,346,247,159,112,53,43,21,19,19
1,360,78,815,1047,0,0,0,0,0,345,247,159,112,53,43,21,19,19
1,361,81,814,1046,0,0,0,0,0,346,244,162,112,53,43,20,20,20
1,362,80,814,1045,0,0,0,0,0,343,246,162,112,53,43,20,20,20
1,363,81,814,1043,0,0,0,0,0,342,245,162,112,53,43,20,20,20
1,364,82,813,1042,0,0,0,0,0,342,245,161,110,53,44,20,20,20
1,365,82,814,1042,0,0,0,0,0,342,245,161,109,54,44,20,20,20
1,366,81,813,1042,0,0,0,0,0,340,246,160,109,54,44,20,20,20
1,367,82,814,1041,0,0,0,0,0,340,246,161,109,53,45,19,21,21
1,368,80,816,1042,0,0,0,0,0,340,245,162,108,54,45,19,21,21
1,369,81,816,1043,0,0,0,0,0,340,246,162,107,55,45,19,21,21
1,370,83,815,1045,0,0,0,0,0,342,245,163,107,55,43,21,21,21
1,371,84,816,1044,0,0,0,0,0,343,246,162,107,55,43,21,21,21
1,372,83,814,1048,0,0,0,0,0,343,246,162,107,54,44,21,21,21
1,373,86,813,1049,0,0,0,0,0,342,247,163,107,54,43,22,21,21
1,374,86,813,1047,0,0,0,0,0,341,247,162,108,54,42,22,21,21
1,375,89,811,1047,0,0,0,0,0,341,246,163,107,55,41,23,21,21
1,376,89,812,1047,0,0,0,0,0,343,246,164,107,55,41,23,21,21
1,377,87,812,1048,0,0,0,0,0,343,247,163,107,55,41,23,21,21
1,378,87,812,1048,0,0,0,0,0,344,248,163,106,56,41,23,21,21
1,379,88,811,1048,0,0,0,0,0,344,248,162,105,57,41,23,21,21
1,380,87,811,1046,0,0,0,0,0,341,250,162,105,56,41,23,21,21
1,381,89,812,1044,0,0,0,0,0,340,251,162,104,57,41,23,21,21
1,382,89,812,1045,0,0,0,0,0,338,253,162,104,57,41,23,21,21
1,383,90,811,1045,0,0,0,0,0,338,252,163,103,57,40,24,21,21
1,384,87,813,1044,0,0,0,0,0,337,252,162,103,57,40,24,21,21
1,385,84,815,1044,0,0,0,0,0,336,253,161,104,57,40,24,21,21
1,386,85,814,1043,0,0,0,0,0,333,254,161,104,57,40,24,21,21
1,387,84,817,1043,0,0,0,0,0,332,256,161,104,56,41,24,21,21
1,388,87,816,1043,0,0,0,0,0,331,256,161,105,56,41,23,22,22
1,389,86,814,1045,0,0,0,0,0,330,256,161,105,56,41,23,22,22
1,390,87,812,1044,0,0,0,0,0,332,255,160,106,56,41,23,22,22
1,391,88,812,1044,0,0,0,0,0,334,254,161,106,55,42,23,22,22
1,392,88,812,1044,0,0,0,0,0,333,255,162,106,55,42,23,22,22
1,393,86,814,1044,0,0,0,0,0,333,254,163,106,55,42,23,22,22
1,394,89,814,1043,0,0,0,0,0,333,255,162,107,55,42,22,23,23
1,395,87,815,1044,0,0,0,0,0,334,255,162,107,55,42,22,23,23
1,396,92,815,1044,0,0,0,0,0,335,254,163,107,56,42,22,23,23
1,397,93,813,1046,0,0,0,0,0,335,255,163,107,55,43,22,23,23
1,398,93,813,1044,0,0,0,0,0,334,254,164,107,54,43,22,23,23
1,399,91,812,1046,0,0,0,0,0,334,253,164,107,54,43,22,23,23
1,400,90,813,1046,0,0,0,0,0,336,252,164,106,55,43,22,23,23
1,401,90,814,1048,0,0,0,0,0,336,253,163,106,56,43,22,23,23
1,402,89,812,1050,0,0,0,0,0,337,251,164,107,56,43,22,23,23
1,403,88,811,1052,0,0,0,0,0,339,251,164,107,56,43,22,23,23
1,404,89,810,1052,0,0,0,0,0,339,252,163,107,56,43,22,23,23
1,405,88,810,1054,0,0,0,0,0,337,252,165,107,56,43,22,23,23
1,406,88,807,1056,0,0,0,0,0,338,252,164,106,57,43,22,23,23
1,407,89,804,1058,0,0,0,0,0,338,252,163,107,57,42,23,23,23
1,408,91,804,1058,0,0,0,0,0,335,255,162,108,57,41,24,23,23
1,409,93,803,1055,0,0,0,0,0,335,254,162,107,57,41,24,23,23
1,410,90,803,1055,0,0,0,0,0,334,253,162,107,57,41,24,23,23
1,411,90,804,1057,0,0,0,0,0,335,254,161,107,58,41,24,23,23
1,412,90,803,1057,0,0,0,0,0,337,254,160,107,57,42,24,23,23
1,413,88,806,1058,0,0,0,0,0,338,255,160,107,57,42,24,23,23
1,414,90,805,1059,0,0,0,0,0,339,255,161,107,57,42,24,23,23
1,415,91,806,1059,0,0,0,0,0,340,258,161,107,57,42,24,23,23
1,416,91,806,1059,0,0,0,0,0,338,260,161,107,57,42,24,23,23
1,417,92,805,1058,0,0,0,0,0,337,261,161,107,57,42,24,23,23
1,418,94,807,1056,0,0,0,0,0,338,257,163,107,57,42,24,23,23
1,419,96,805,1056,0,0,0,0,0,340,256,163,106,58,41,24,23,23
1,420,94,809,1055,0,0,0,0,0,339,255,164,106,57,42,24,23,23
1,421,94,808,1055,0,0,0,0,0,339,253,164,107,57,42,24,23,23
1,422,91,810,1055,0,0,0,0,0,338,253,163,108,57,42,24,23,23
1,423,89,810,1053,0,0,0,0,0,336,252,164,108,57,42,24,23,23
1,424,88,811,1052,0,0,0,0,0,335,253,164,108,57,42,24,23,23
1,425,88,808,1052,0,0,0,0,0,333,254,164,108,57,42,24,23,23
1,426,88,807,1051,0,0,0,0,0,336,252,163,108,57,42,24,23,23
1,427,91,808,1051,0,0,0,0,0,335,252,162,110,56,42,25,23,23
1,428,89,808,1052,0,0,0,0,0,337,250,164,110,56,42,25,23,23
1,429,87,808,1053,0,0,0,0,0,340,248,166,109,57,42,25,22,22
1,430,86,808,1052,0,0,0,0,0,339,250,166,108,57,42,25,22,22
1,431,83,809,1054,0,0,0,0,0,340,250,166,108,57,42,25,22,22
1,432,83,806,1056,0,0,0,0,0,340,252,166,107,58,42,25,22,22
1,433,83,806,1055,0,0,0,0,0,339,252,166,106,59,41,26,22,22
1,434,81,809,1053,0,0,0,0,0,340,250,166,105,60,41,26,22,22
1,435,81,809,1053,0,0,0,0,0,340,249,166,105,59,42,26,22,22
1,436,78,811,1055,0,0,0,0,0,339,250,165,106,59,42,26,22,22
1,437,77,812,1055,0,0,0,0,0,339,251,164,107,59,42,26,22,22
1,438,77,810,1056,0,0,0,0,0,337,252,164,107,59,42,26,22,22
1,439,77,811,1055,0,0,0,0,0,336,251,164,108,59,42,26,22,22
1,440,78,810,1055,0,0,0,0,0,335,251,165,108,59,42,26,22,22
1,441,79,810,1055,0,0,0,0,0,333,253,165,108,58,43,26,22,22
1,442,75,812,1056,0,0,0,0,0,333,253,165,108,58,43,26,22,22
1,443,74,811,1058,0,0,0,0,0,334,253,165,108,58,43,26,22,22
1,444,74,810,1060,0,0,0,0,0,335,253,165,108,57,44,26,22,22
1,445,77,808,1058,0,0,0,0,0,336,254,165,108,56,44,26,22,22
1,446,77,808,1057,0,0,0,0,0,334,254,166,107,57,44,26,22,22
1,447,76,808,1057,0,0,0,0,0,334,253,168,105,58,44,26,22,22
1,448,74,810,1056,0,0,0,0,0,335,251,169,105,58,44,26,22,22
1,449,72,813,1055,0,0,0,0,0,336,251,168,104,59,44,26,22,22
1,450,74,812,1055,0,0,0,0,0,335,251,169,104,58,44,27,22,22
1,451,74,814,1054,0,0,0,0,0,331,253,170,104,58,44,27,22,22
1,452,73,815,1054,0,0,0,0,0,331,253,170,103,59,44,27,22,22
1,453,71,816,1055,0,0,0,0,0,332,254,170,102,60,43,28,22,22
1,454,74,814,1057,0,0,0,0,0,332,252,173,102,60,43,28,22,22
1,455,73,815,1057,0,0,0,0,0,329,254,174,102,60,43,28,21,21
1,456,75,815,1056,0,0,0,0,0,329,252,175,102,59,44,28,21,21
1,457,70,820,1056,0,0,0,0,0,329,252,176,102,59,44,28,21,21
1,458,70,820,1056,0,0,0,0,0,329,252,175,103,59,44,28,21,21
1,459,72,819,1057,0,0,0,0,0,328,253,174,104,59,44,28,21,21
1,460,73,819,1057,0,0,0,0,0,328,253,173,105,59,44,28,21,21
1,461,72,818,1059,0,0,0,0,0,328,253,172,106,59,44,28,21,21
1,462,72,821,1060,0,0,0,0,0,331,252,174,106,59,44,28,21,21
1,463,72,820,1058,0,0,0,0,0,332,251,172,106,60,44,28,20,20
1,464,74,817,1061,0,0,0,0,0,332,253,172,106,60,44,28,20,20
1,465,74,819,1060,0,0,0,0,0,333,252,173,105,60,44,28,20,20
1,466,74,818,1062,0,0,0,0,0,334,251,172,107,60,44,28,20,20
1,467,73,817,1060,0,0,0,0,0,331,251,173,106,60,43,29,20,20
1,468,73,817,1061,0,0,0,0,0,331,251,173,105,61,43,29,20,20
1,469,73,816,1064,0,0,0,0,0,334,250,173,106,61,43,29,20,20
1,470,74,817,1063,0,0,0,0,0,334,250,174,106,61,43,29,19,19
1,471,75,817,1063,0,0,0,0,0,331,251,175,107,61,43,29,19,19
1,472,73,820,1063,0,0,0,0,0,330,253,175,107,61,43,29,19,19
1,473,72,819,1061,0,0,0,0,0,329,252,175,107,60,44,29,18,18
1,474,72,816,1063,0,0,0,0,0,330,251,175,107,60,44,29,18,18
1,475,70,817,1065,0,0,0,0,0,332,249,177,107,60,44,29,18,18
1,476,69,819,1065,0,0,0,0,0,332,250,177,107,60,44,29,18,18
1,477,69,819,1063,0,0,0,0,0,331,250,176,108,59,44,29,18,18
1,478,69,819,1062,0,0,0,0,0,329,252,176,108,59,44,29,18,18
1,479,66,820,1061,0,0,0,0,0,329,248,175,110,59,44,29,18,18
1,480,67,820,1060,0,0,0,0,0,329,247,176,110,58,44,29,18,18
1,481,65,818,1063,0,0,0,0,0,330,247,176,111,58,44,29,18,18
1,482,66,818,1060,0,0,0,0,0,328,247,176,111,58,44,29,18,18
1,483,66,817,1060,0,0,0,0,0,330,247,176,111,58,44,29,18,18
1,484,66,815,1061,0,0,0,0,0,329,248,176,110,59,44,29,18,18
1,485,67,815,1062,0,0,0,0,0,330,247,177,110,59,44,29,18,18
1,486,70,815,1060,0,0,0,0,0,334,246,177,109,59,44,29,18,18
1,487,72,814,1060,0,0,0,0,0,331,247,178,108,59,45,29,18,18
1,488,71,815,1062,0,0,0,0,0,333,248,178,107,60,45,29,18,18
1,489,73,814,1060,0,0,0,0,0,333,245,180,105,61,45,29,18,18
1,490,74,815,1060,0,0,0,0,0,334,242,182,106,61,45,28,19,19
1,491,74,813,1063,0,0,0,0,0,335,242,182,106,61,45,28,19,19
1,492,74,813,1061,0,0,0,0,0,334,243,182,106,61,45,28,19,19
1,493,73,814,1060,0,0,0,0,0,334,243,180,107,61,45,28,19,19
1,494,74,814,1060,0,0,0,0,0,334,243,179,108,60,43,30,19,19
1,495,75,815,1058,0,0,0,0,0,334,241,180,107,61,43,30,19,19
1,496,74,809,1061,0,0,0,0,0,334,242,180,107,61,43,30,19,19
1,497,75,808,1062,0,0,0,0,0,336,243,180,107,61,43,30,19,19
1,498,75,809,1062,0,0,0,0,0,336,244,180,107,61,43,30,19,19
1,499,75,806,1063,0,0,0,0,0,336,243,181,107,61,43,29,20,20
1,500,76,805,1064,0,0,0,0,0,334,244,180,108,61,42,30,20,20
1,501,75,807,1063,0,0,0,0,0,337,242,180,108,62,41,31,20,20
1,502,76,807,1063,0,0,0,0,0,337,242,180,107,61,42,31,20,20
1,503,80,805,1063,0,0,0,0,0,337,241,179,108,61,41,32,20,20
1,504,82,802,1065,0,0,0,0,0,338,240,180,108,61,41,32,20,20
1,505,81,803,1063,0,0,0,0,0,338,241,180,108,61,40,32,20,20
1,506,79,806,1061,0,0,0,0,0,337,240,179,108,62,40,32,20,20
1,507,81,805,1058,0,0,0,0,0,335,237,180,108,62,40,32,20,20
1,508,82,806,1058,0,0,0,0,0,334,237,181,107,63,40,32,20,20
1,509,83,806,1059,0,0,0,0,0,334,237,182,107,63,40,32,20,20
1,510,82,806,1060,0,0,0,0,0,334,237,182,107,63,40,32,20,20
1,511,81,807,1061,0,0,0,0,0,334,236,183,107,63,40,31,21,21
1,512,81,808,1062,0,0,0,0,0,334,236,184,107,63,40,31,21,21
1,513,80,807,1062,0,0,0,0,0,334,236,183,107,63,40,31,21,21
1,514,80,806,1063,0,0,0,0,0,334,235,184,107,63,40,31,21,21
1,515,77,809,1063,0,0,0,0,0,335,235,184,107,63,40,31,21,21
1,516,76,809,1063,0,0,0,0,0,334,236,183,108,62,40,31,21,21
1,517,75,809,1064,0,0,0,0,0,334,237,183,108,62,40,31,21,21
1,518,79,809,1063,0,0,0,0,0,333,240,183,107,62,41,31,21,21
1,519,81,809,1063,0,0,0,0,0,335,238,184,107,62,41,31,21,21
1,520,83,809,1061,0,0,0,0,0,334,240,183,105,62,41,31,20,20
1,521,83,808,1062,0,0,0,0,0,334,240,184,105,62,41,31,20,20
1,522,85,807,1062,0,0,0,0,0,335,241,184,105,62,41,31,20,20
1,523,81,809,1063,0,0,0,0,0,335,241,184,105,62,41,31,20,20
1,524,82,808,1062,0,0,0,0,0,335,241,183,106,62,41,31,20,20
1,525,83,809,1063,0,0,0,0,0,334,239,186,105,63,41,31,20,20
1,526,82,809,1065,0,0,0,0,0,333,240,187,105,63,41,31,20,20
1,527,83,809,1059,0,0,0,0,0,334,239,187,104,62,41,30,18,18
1,528,83,807,1057,0,0,0,0,0,330,240,186,104,62,41,30,18,18
1,529,81,807,1057,0,0,0,0,0,329,241,186,104,62,41,30,18,18
1,530,81,806,1058,0,0,0,0,0,329,240,186,105,62,41,30,18,18
1,531,77,808,1057,0,0,0,0,0,328,239,186,106,62,41,30,18,18
1,532,76,807,1058,0,0,0,0,0,327,240,186,106,62,41,30,18,18
1,533,79,807,1058,0,0,0,0,0,327,238,186,108,62,41,29,19,19
1,534,81,806,1058,0,0,0,0,0,329,237,186,108,62,41,29,19,19
1,535,80,805,1058,0,0,0,0,0,330,237,186,108,62,41,29,19,19
1,536,80,805,1059,0,0,0,0,0,331,237,186,107,63,41,29,19,19
1,537,78,806,1058,0,0,0,0,0,332,236,185,108,63,41,29,19,19
1,538,80,805,1057,0,0,0,0,0,332,236,183,109,63,41,29,18,18
1,539,78,806,1056,0,0,0,0,0,330,237,182,109,63,41,29,18,18
1,540,77,807,1054,0,0,0,0,0,329,237,181,109,63,41,29,18,18
1,541,77,808,1053,0,0,0,0,0,328,236,182,109,63,41,29,18,18
1,542,77,806,1054,0,0,0,0,0,328,235,183,109,63,40,30,18,18
1,543,76,805,1055,0,0,0,0,0,329,235,183,109,63,40,30,18,18
1,544,75,806,1054,0,0,0,0,0,330,235,182,110,63,40,30,17,17
1,545,75,803,1056,0,0,0,0,0,331,235,182,110,63,39,30,17,17
1,546,75,805,1055,0,0,0,0,0,329,238,181,110,63,39,30,17,17
1,547,73,805,1058,0,0,0,0,0,328,240,181,110,63,39,30,17,17
1,548,73,800,1061,0,0,0,0,0,330,239,182,110,63,39,30,17,17
1,549,74,800,1061,0,0,0,0,0,332,239,182,108,64,39,30,17,17
1,550,74,802,1060,0,0,0,0,0,331,240,181,109,64,39,30,16,16
1,551,74,801,1060,0,0,0,0,0,332,238,181,108,65,39,30,16,16
1,552,74,802,1058,0,0,0,0,0,331,238,182,108,64,39,30,16,16
1,553,76,802,1055,0,0,0,0,0,329,239,182,107,65,39,30,15,15
1,554,74,801,1056,0,0,0,0,0,329,239,182,107,65,38,30,15,15
1,555,74,803,1056,0,0,0,0,0,329,240,182,107,65,38,30,15,15
1,556,72,806,1054,0,0,0,0,0,329,239,182,107,65,38,30,14,14
1,557,74,805,1054,0,0,0,0,0,328,238,182,108,65,38,30,14,14
1,558,74,805,1054,0,0,0,0,0,327,239,181,108,65,38,30,14,14
1,559,75,806,1054,0,0,0,0,0,327,240,180,108,66,38,30,14,14
1,560,77,805,1051,0,0,0,0,0,325,238,181,106,68,38,30,14,14
1,561,76,807,1049,0,0,0,0,0,323,240,179,106,68,38,30,14,14
1,562,75,807,1049,0,0,0,0,0,322,240,179,106,67,39,30,14,14
1,563,75,808,1050,0,0,0,0,0,322,239,178,108,67,38,31,14,14
1,564,71,812,1049,0,0,0,0,0,321,240,177,109,67,38,31,14,14
1,565,71,813,1049,0,0,0,0,0,321,239,178,109,67,38,31,14,14
1,566,75,812,1050,0,0,0,0,0,321,240,176,111,67,38,31,14,14
1,567,75,809,1052,0,0,0,0,0,322,238,176,112,67,38,31,14,14
1,568,74,811,1052,0,0,0,0,0,323,238,176,111,68,38,31,14,14
1,569,72,810,1055,0,0,0,0,0,324,237,177,111,68,38,31,14,14
1,570,74,808,1055,0,0,0,0,0,326,237,177,111,68,38,31,14,14
1,571,77,807,1056,0,0,0,0,0,325,237,178,110,69,38,31,14,14
1,572,76,807,1057,0,0,0,0,0,326,237,177,111,69,38,31,14,14
1,573,78,806,1058,0,0,0,0,0,328,237,177,112,69,38,30,15,15
1,574,79,805,1058,0,0,0,0,0,327,238,176,113,69,38,30,14,14
1,575,79,804,1059,0,0,0,0,0,327,238,176,113,69,38,30,14,14
1,576,79,804,1059,0,0,0,0,0,328,237,177,113,69,38,30,14,14
1,577,80,804,1059,0,0,0,0,0,328,237,176,113,70,38,30,14,14
1,578,80,804,1059,0,0,0,0,0,328,237,174,114,70,38,30,14,14
1,579,76,808,1059,0,0,0,0,0,328,237,174,114,70,38,30,14,14
1,580,74,810,1059,0,0,0,0,0,328,235,175,114,70,38,30,14,14
1,581,73,810,1058,0,0,0,0,0,329,235,175,114,70,37,30,14,14
1,582,72,811,1056,0,0,0,0,0,328,235,174,114,70,37,30,14,14
1,583,70,809,1057,0,0,0,0,0,327,234,174,114,70,37,29,15,15
1,584,74,806,1060,0,0,0,0,0,326,234,175,115,70,37,29,15,15
1,585,73,807,1058,0,0,0,0,0,326,234,174,117,69,37,28,15,15
1,586,73,807,1060,0,0,0,0,0,324,236,173,118,69,37,28,15,15
1,587,75,807,1061,0,0,0,0,0,325,236,175,118,69,37,28,15,15
1,588,76,809,1059,0,0,0,0,0,324,235,177,118,68,37,28,15,15
1,589,77,808,1058,0,0,0,0,0,324,237,177,118,68,37,27,15,15
1,590,81,806,1058,0,0,0,0,0,325,234,179,117,69,37,27,15,15
1,591,82,804,1060,0,0,0,0,0,327,234,178,118,69,37,27,15,15
1,592,83,802,1062,0,0,0,0,0,327,232,180,117,70,37,27,15,15
1,593,83,801,1062,0,0,0,0,0,326,232,181,117,70,37,27,15,15
1,594,80,803,1062,0,0,0,0,0,328,231,181,116,71,37,27,15,15
1,595,79,804,1062,0,0,0,0,0,330,231,181,113,74,37,26,16,16
1,596,80,802,1062,0,0,0,0,0,329,231,182,113,74,36,26,16,16
1,597,76,802,1062,0,0,0,0,0,329,233,182,112,75,36,26,16,16
1,598,76,802,1060,0,0,0,0,0,328,233,182,112,73,37,26,16,16
1,599,76,801,1059,0,0,0,0,0,327,231,181,113,73,37,25,16,16
1,600,78,801,1057,0,0,0,0,0,325,232,181,113,73,37,25,16,16
1,601,78,799,1059,0,0,0,0,0,323,234,182,113,73,36,26,16,16
1,602,81,796,1059,0,0,0,0,0,324,235,180,115,73,34,27,16,16
1,603,82,796,1058,0,0,0,0,0,325,235,178,116,73,34,27,16,16
1,604,84,794,1059,0,0,0,0,0,323,236,178,116,73,34,27,16,16
1,605,86,793,1057,0,0,0,0,0,323,237,178,116,73,33,28,15,15
1,606,89,792,1055,0,0,0,0,0,325,236,177,117,72,34,27,15,15
1,607,87,794,1055,0,0,0,0,0,325,236,177,117,72,34,27,15,15
1,608,86,795,1054,0,0,0,0,0,325,236,177,117,70,35,27,15,15
1,609,86,793,1054,0,0,0,0,0,327,236,176,118,70,33,28,15,15
1,610,87,795,1054,0,0,0,0,0,325,238,174,120,70,33,28,15,15
1,611,87,795,1055,0,0,0,0,0,324,238,174,120,71,33,28,15,15
1,612,85,795,1056,0,0,0,0,0,326,238,174,120,71,33,28,15,15
1,613,88,793,1058,0,0,0,0,0,328,239,174,120,71,33,28,15,15
1,614,87,794,1057,0,0,0,0,0,329,238,174,119,71,33,28,15,15
1,615,88,791,1058,0,0,0,0,0,330,236,174,120,71,33,28,15,15
1,616,90,791,1059,0,0,0,0,0,332,235,174,121,71,32,28,15,15
1,617,90,788,1061,0,0,0,0,0,333,234,175,121,71,32,28,14,14
1,618,91,789,1062,0,0,0,0,0,333,234,174,123,70,33,28,14,14
1,619,92,787,1063,0,0,0,0,0,333,235,174,123,70,32,29,14,14
1,620,90,787,1065,0,0,0,0,0,334,235,174,123,70,32,29,14,14
1,621,91,788,1064,0,0,0,0,0,337,235,173,123,70,32,29,14,14
1,622,91,788,1064,0,0,0,0,0,337,235,172,122,71,32,29,14,14
1,623,91,786,1063,0,0,0,0,0,336,234,172,121,72,32,29,14,14
1,624,91,784,1064,0,0,0,0,0,336,234,172,121,72,32,29,14,14
1,625,94,782,1062,0,0,0,0,0,332,236,170,121,73,32,29,14,14
1,626,94,783,1062,0,0,0,0,0,333,235,171,120,74,32,29,14,14
1,627,92,786,1063,0,0,0,0,0,334,233,172,121,74,32,29,14,14
1,628,90,785,1064,0,0,0,0,0,334,233,172,121,74,32,29,14,14
1,629,90,786,1064,0,0,0,0,0,332,234,173,121,74,32,29,14,14
1,630,92,786,1063,0,0,0,0,0,331,236,172,122,72,33,29,14,14
1,631,89,788,1062,0,0,0,0,0,332,235,171,122,71,33,30,14,14
1,632,85,789,1062,0,0,0,0,0,333,235,171,121,72,33,30,14,14
1,633,85,788,1063,0,0,0,0,0,332,237,171,122,72,32,31,14,14
1,634,83,789,1063,0,0,0,0,0,334,237,171,122,72,32,31,14,14
1,635,83,789,1064,0,0,0,0,0,333,239,171,122,72,32,31,14,14
1,636,85,787,1066,0,0,0,0,0,331,240,172,122,72,31,32,14,14
1,637,86,786,1063,0,0,0,0,0,331,240,172,121,72,31,32,14,14
1,638,87,786,1062,0,0,0,0,0,331,240,171,119,74,31,32,14,14
1,639,88,787,1062,0,0,0,0,0,330,241,171,118,75,31,32,14,14
1,640,89,786,1062,0,0,0,0,0,330,239,172,118,75,31,32,14,14
1,641,90,786,1061,0,0,0,0,0,329,240,171,118,76,31,32,14,14
1,642,93,787,1060,0,0,0,0,0,329,239,172,119,76,31,32,14,14
1,643,93,784,1059,0,0,0,0,0,326,239,173,118,77,31,32,14,14
1,644,94,784,1057,0,0,0,0,0,327,236,173,119,77,31,32,14,14
1,645,91,787,1058,0,0,0,0,0,327,235,174,119,77,30,33,14,14
1,646,93,787,1058,0,0,0,0,0,324,236,175,118,78,30,33,14,14
1,647,91,788,1058,0,0,0,0,0,324,237,175,117,78,30,33,14,14
1,648,88,789,1058,0,0,0,0,0,324,237,176,116,78,30,33,14,14
1,649,90,790,1058,0,0,0,0,0,322,239,174,116,80,30,33,14,14
1,650,89,792,1058,0,0,0,0,0,324,239,174,116,80,30,33,14,14
1,651,85,794,1058,0,0,0,0,0,324,239,174,115,80,30,33,14,14
1,652,83,795,1056,0,0,0,0,0,323,239,172,115,81,30,33,14,14
1,653,84,794,1057,0,0,0,0,0,323,240,171,116,81,30,33,14,14
1,654,87,792,1058,0,0,0,0,0,323,239,171,116,82,30,33,14,14
1,655,88,792,1059,0,0,0,0,0,322,240,172,116,82,30,33,14,14
1,656,88,791,1059,0,0,0,0,0,323,239,172,116,81,31,33,14,14
1,657,88,792,1059,0,0,0,0,0,324,236,174,117,81,31,33,14,14
1,658,89,792,1057,0,0,0,0,0,323,236,173,117,81,30,34,14,14
1,659,91,792,1057,0,0,0,0,0,324,233,173,119,81,30,34,14,14
1,660,94,793,1058,0,0,0,0,0,327,230,176,118,82,30,34,14,14
1,661,94,795,1056,0,0,0,0,0,327,230,175,119,81,30,34,14,14
1,662,96,795,1055,0,0,0,0,0,326,231,176,119,81,30,33,14,14
1,663,94,798,1055,0,0,0,0,0,325,232,175,120,81,30,33,14,14
1,664,93,798,1055,0,0,0,0,0,327,232,175,120,80,30,32,15,15
1,665,92,798,1057,0,0,0,0,0,329,232,175,120,80,30,32,15,15
1,666,91,799,1055,0,0,0,0,0,329,230,175,121,80,30,32,15,15
1,667,90,800,1055,0,0,0,0,0,330,230,175,121,79,31,32,15,15
1,668,92,800,1055,0,0,0,0,0,330,231,175,121,79,31,31,16,16
1,669,93,795,1058,0,0,0,0,0,331,229,175,121,79,31,31,16,16
1,670,92,796,1058,0,0,0,0,0,331,228,176,120,80,31,31,16,16
1,671,89,798,1059,0,0,0,0,0,331,227,177,120,80,31,31,16,16
1,672,87,798,1059,0,0,0,0,0,331,227,177,119,81,31,31,16,16
1,673,88,798,1059,0,0,0,0,0,331,226,178,119,81,31,31,16,16
1,674,86,798,1061,0,0,0,0,0,329,228,178,119,81,31,31,16,16
1,675,85,798,1062,0,0,0,0,0,329,228,178,119,80,32,31,16,16
1,676,88,796,1063,0,0,0,0,0,331,228,177,120,80,32,31,15,15
1,677,85,798,1064,0,0,0,0,0,332,228,177,120,80,32,31,15,15
1,678,86,798,1064,0,0,0,0,0,332,227,178,120,78,33,31,15,15
1,679,84,800,1063,0,0,0,0,0,329,228,178,120,77,34,31,15,15
1,680,82,802,1061,0,0,0,0,0,329,226,178,119,78,34,31,15,15
1,681,82,801,1061,0,0,0,0,0,329,227,178,119,77,34,31,15,15
1,682,79,803,1060,0,0,0,0,0,328,226,179,119,76,34,31,15,15
1,683,78,803,1058,0,0,0,0,0,325,227,177,120,76,34,31,15,15
1,684,79,803,1058,0,0,0,0,0,325,226,178,119,77,34,30,16,16
1,685,80,802,1058,0,0,0,0,0,325,225,178,119,77,34,30,16,16
1,686,80,802,1058,0,0,0,0,0,321,228,176,120,77,34,30,16,16
1,687,80,803,1058,0,0,0,0,0,321,228,176,119,78,34,30,16,16
1,688,79,802,1061,0,0,0,0,0,321,228,176,119,78,33,30,17,17
1,689,80,802,1060,0,0,0,0,0,320,230,176,118,77,34,30,17,17
1,690,80,803,1060,0,0,0,0,0,319,231,174,120,77,34,30,17,17
1,691,79,801,1061,0,0,0,0,0,319,232,171,121,77,34,29,18,18
1,692,81,801,1061,0,0,0,0,0,319,233,171,121,77,34,29,18,18
1,693,82,799,1060,0,0,0,0,0,319,233,171,121,77,34,29,18,18
1,694,81,800,1059,0,0,0,0,0,318,231,173,121,77,34,29,18,18
1,695,82,798,1061,0,0,0,0,0,319,231,173,121,77,34,29,18,18
1,696,83,797,1060,0,0,0,0,0,320,232,172,121,77,34,28,18,18
1,697,86,798,1060,0,0,0,0,0,321,233,172,122,76,34,28,18,18
1,698,88,799,1058,0,0,0,0,0,320,235,172,121,76,34,28,18,18
1,699,88,801,1058,0,0,0,0,0,323,235,171,121,77,34,28,18,18
1,700,86,803,1057,0,0,0,0,0,323,234,170,122,77,34,28,18,18
1,701,86,803,1057,0,0,0,0,0,325,232,171,121,77,35,28,18,18
1,702,85,803,1058,0,0,0,0,0,327,232,171,121,76,36,27,19,19
1,703,82,806,1058,0,0,0,0,0,324,234,169,123,76,36,27,19,19
1,704,82,805,1059,0,0,0,0,0,323,234,170,123,76,36,27,19,19
1,705,82,805,1058,0,0,0,0,0,323,234,170,123,75,37,27,18,18
1,706,82,804,1058,0,0,0,0,0,323,234,170,123,74,38,27,18,18
1,707,79,805,1058,0,0,0,0,0,324,233,170,123,74,38,27,18,18
1,708,80,805,1056,0,0,0,0,0,324,234,171,121,74,38,27,18,18
1,709,81,804,1056,0,0,0,0,0,322,236,171,121,73,39,27,17,17
1,710,82,806,1055,0,0,0,0,0,322,237,169,123,73,39,27,17,17
1,711,80,806,1055,0,0,0,0,0,321,238,169,123,73,39,27,17,17
1,712,82,805,1055,0,0,0,0,0,319,241,169,123,73,39,27,17,17
1,713,85,804,1054,0,0,0,0,0,320,239,170,122,74,39,27,17,17
1,714,84,802,1057,0,0,0,0,0,320,239,170,122,74,39,27,17,17
1,715,83,804,1055,0,0,0,0,0,315,240,171,122,74,39,27,17,17
1,716,83,805,1053,0,0,0,0,0,314,239,172,122,73,38,27,17,17
