7300,1531,327,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.2892662,7.066714601,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1532,326,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.4830322,7.0545124,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1533,325,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.6748931,7.042274301,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1534,325,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.6748931,7.042274301,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1535,324,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.8648501,7.030000254,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1536,323,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.0529047,7.017690208,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1537,323,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.0529047,7.017690208,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1538,321,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.4233128,6.992961924,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1539,321,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.4233128,6.992961924,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1540,321,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.4233128,6.992961924,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1541,320,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.6056692,6.980543588,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1542,320,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.6056692,6.980543588,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1543,319,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.7861296,6.96808906,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1544,319,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.7861296,6.96808906,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1545,318,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.9646955,6.955598292,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1546,318,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.9646955,6.955598292,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1547,318,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.9646955,6.955598292,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1548,317,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.1413687,6.943071236,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1549,317,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.1413687,6.943071236,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1550,316,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.3161512,6.930507848,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1551,315,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.4890448,6.91790808,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1552,315,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.4890448,6.91790808,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1553,315,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.4890448,6.91790808,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1554,314,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.6600515,6.905271889,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1555,314,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.6600515,6.905271889,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1556,314,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.6600515,6.905271889,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1557,314,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.6600515,6.905271889,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1558,313,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.8291734,6.892599228,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1559,313,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.8291734,6.892599228,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1560,310,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.3252519,6.854361997,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1561,310,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.3252519,6.854361997,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1562,310,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.3252519,6.854361997,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1563,309,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.4868565,6.841543026,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1564,309,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.4868565,6.841543026,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1565,308,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.6465876,6.828687372,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1566,308,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.6465876,6.828687372,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1567,307,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.8044478,6.815794994,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1568,306,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.9604395,6.80286585,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1569,305,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.1145654,6.789899901,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1570,302,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.5657755,6.750780833,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1571,301,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.7124659,6.737667276,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1572,301,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.7124659,6.737667276,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1573,299,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.0002951,6.711329141,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1574,298,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.1414401,6.69810449,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1575,295,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.553836,6.658207791,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1576,295,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.553836,6.658207791,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1577,294,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.6876328,6.644834532,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1578,294,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.6876328,6.644834532,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1579,292,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.9497451,6.617976279,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1580,291,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.0780679,6.604491225,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1581,291,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.0780679,6.604491225,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1582,291,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.0780679,6.604491225,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1583,290,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.2045735,6.590968845,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1584,289,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.3292658,6.57740911,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1585,289,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.3292658,6.57740911,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1586,288,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.4521487,6.563811993,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1587,288,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.4521487,6.563811993,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1588,288,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.4521487,6.563811993,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1589,287,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.5732263,6.550177465,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1590,287,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.5732263,6.550177465,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1591,286,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.6925027,6.5365055,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1592,285,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.8099823,6.522796072,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1593,284,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.9256692,6.509049156,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1594,284,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.9256692,6.509049156,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1595,282,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.1516827,6.481442763,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1596,282,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.1516827,6.481442763,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1597,280,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.3705797,6.453686136,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1598,280,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.3705797,6.453686136,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1599,278,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.5823978,6.425779102,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1600,277,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.6856644,6.411769134,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1601,277,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.6856644,6.411769134,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1602,276,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.7871761,6.397721505,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1603,276,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.7871761,6.397721505,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1604,273,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.0812331,6.355352491,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1605,271,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.2685928,6.326917886,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1606,270,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.3596857,6.312643962,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1607,269,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.4490614,6.298332275,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1608,269,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.4490614,6.298332275,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1609,267,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.6226849,6.269595568,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1610,266,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.7069445,6.255170528,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1611,266,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.7069445,6.255170528,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1612,266,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.7069445,6.255170528,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1613,265,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.7895108,6.240707686,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1614,264,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.8703899,6.226207035,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1615,262,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.0271119,6.197092283,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1616,262,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.0271119,6.197092283,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1617,261,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.1029677,6.182478172,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1618,261,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.1029677,6.182478172,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1619,260,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.1771622,6.167826233,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1620,259,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.249702,6.153136466,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1621,259,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.249702,6.153136466,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1622,259,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.249702,6.153136466,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1623,258,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.3205939,6.138408867,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1624,257,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.3898449,6.123643439,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1625,257,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.3898449,6.123643439,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1626,257,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.3898449,6.123643439,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1627,257,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.3898449,6.123643439,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1628,256,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.457462,6.108840182,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1629,256,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.457462,6.108840182,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1630,256,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.457462,6.108840182,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1631,254,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.587823,6.079120191,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1632,254,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.587823,6.079120191,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1633,253,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.6505816,6.064203466,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1634,252,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.7117354,6.049248928,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1635,251,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.771292,6.034256585,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1636,251,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.771292,6.034256585,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1637,251,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.771292,6.034256585,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1638,251,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.771292,6.034256585,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1639,249,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.8856446,6.004158514,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1640,247,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.9937021,5.973909333,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1641,247,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.9937021,5.973909333,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1642,246,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.0453903,5.958728106,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1643,246,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.0453903,5.958728106,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1644,246,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.0453903,5.958728106,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1645,246,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.0453903,5.958728106,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1646,245,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.095529,5.94350914,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1647,245,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.095529,5.94350914,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1648,243,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1911919,5.912958052,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1649,242,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.2367331,5.897625965,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1650,241,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.280759,5.882256209,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1651,241,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.280759,5.882256209,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1652,239,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.3643005,5.851403767,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1653,239,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.3643005,5.851403767,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1654,239,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.3643005,5.851403767,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1655,236,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.4784729,5.804843133,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1656,235,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.5135969,5.789247831,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,1657,233,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.579502,5.757944759,0,0.85,-0.85,-0.312783196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
